596.6081	842.1247	614.9927	804.1695	89
222.3937	12.447999999999865	233.6616	53.96149999999989	90
546.7919	443.0021999999999	582.3749	417.50109999999995	91
115.0517	936.4196	127.5057	895.4992	92
109.7142	155.96609999999987	143.5181	132.2440999999999	93
549.1641	237.21389999999997	584.1541	210.5266999999999	94
316.0955	386.0694	330.3287	346.3350999999999	95
824.3392	1064.5184	864.6666	1076.9723999999999	96
363.5395	307.78679999999997	368.2839	265.0872999999999	97
1168.3081	1177.7909	1188.4718	1150.5105999999998	98
1111.9684	1194.9894	1136.8765	1164.1508	99
829.0836	71.75299999999993	832.0489	30.239499999999907	100
419.2862	755.5393999999999	422.2515	713.4329	101
1005.2194	125.12750000000005	1030.7206	156.55909999999994	102
1193.8093	833.2289999999999	1198.5537	869.9981	103
1106.6309	1005.2134	1111.3753	962.5138	104
1070.4549	46.25189999999998	1101.8866	71.75299999999993	105
507.0576	1180.7562	534.3379	1148.7314999999999	106
271.0238	968.4442999999999	312.5373	970.8164999999999	107
582.968	201.03789999999992	598.3873	163.6757	108
382.5171	717.5843	422.2515	713.4329	109
773.93	243.73749999999995	783.4188	284.6578999999999	110
832.0489	30.239499999999907	864.0736	9.482799999999997	111
1069.8619	1119.079	1105.4448	1140.4288	112
1068.6758	1015.2953	1080.5368	975.5609	113
335.6662	730.0382999999999	361.7604	708.6885	114
921.0064	1159.9994	958.3685	1151.1037	115
520.1047	804.7626	529.5935	835.0081	116
1014.1152	983.2706	1016.4874	944.7222999999999	117
924.5647	244.33049999999992	946.5075	209.3406	118
278.7334	94.88199999999983	317.8747	90.73059999999987	119
578.2236	1153.4759	605.5039	1182.5353	120
1104.2588	866.4397999999999	1120.8641	900.8365999999999	121
90.7366	1138.0566	115.0517	1162.3716	122
774.5231	839.7524999999999	783.4188	880.0799	123
921.0064	579.4037	944.7284	547.3789999999999	124
337.4453	131.058	339.2245	173.7575999999999	125
582.3749	255.0053999999999	593.6429	215.8640999999999	126
1193.8093	193.32819999999992	1198.5537	175.53669999999988	127
317.8747	90.73059999999987	345.155	63.45029999999997	128
1030.7206	156.55909999999994	1039.0233	196.2935	129
1070.4549	789.9363	1100.7005	764.4351999999999	130
1202.112	434.69949999999994	1204.4842	395.55819999999994	131
1017.6735	638.7085999999999	1032.4997	622.6963	132
963.7059	670.1402999999999	986.2418	701.5718999999999	133
533.7448	112.6733999999999	555.0946	146.4773	134
71.759	1006.9925999999999	100.2254	982.0844999999999	135
832.6419	78.27659999999992	874.7485	75.9043999999999	136
941.1701	1084.089	977.3461	1100.6943999999999	137
1116.7128	772.7379	1130.946	809.507	138
990.3932	826.7053999999999	1012.9291	835.0081	139
311.3512	776.8892	335.0731	808.3208999999999	140
1047.326	663.6166999999999	1059.187	699.7927999999999	141
947.6936	643.453	963.7059	670.1402999999999	142
221.2076	269.2385999999999	247.3018	238.39999999999998	143
224.7659	920.4073	246.1157	945.9084	144
562.2112	1189.6518999999998	578.2236	1153.4759	145
438.2638	435.2924999999999	453.0901	471.4685999999999	146
763.8482	177.31590000000006	765.0343	136.98849999999993	147
1156.4471	730.0382999999999	1193.2162	743.6784	148
753.7663	1052.6574	762.6621	1014.7022	149
429.9611	1097.1361	460.7997	1117.8928999999998	150
909.7384	266.8664	925.7508	302.44939999999997	151
720.5555	709.2816	722.3347	668.3611	152
226.545	119.78999999999996	253.2323	145.2911999999999	153
1190.844	899.0574999999999	1198.5537	869.9981	154
555.6877	387.2555	582.3749	417.50109999999995	155
1068.6758	517.7265	1085.2812	550.9372999999999	156
580.5958	336.8462999999999	587.1193	374.8014999999999	157
1112.5614	711.0607	1114.9336	750.202	158
205.7883	1169.4882	241.9643	1180.7562	159
252.0462	156.55909999999994	272.8029	187.3977	160
852.2126	306.0077	864.6666	269.8316	161
460.7997	662.4305999999999	470.2885	699.7927999999999	162
1154.668	1132.1261	1188.4718	1150.5105999999998	163
1176.6108	769.1795999999999	1203.2981	794.6806999999999	164
541.4545	752.5742	571.7	771.5518	165
1045.5468	766.8073999999999	1072.2341	740.1202	166
378.3658	413.9427999999999	408.0183	436.4785999999999	167
159.5304	230.69039999999995	194.5203	215.27109999999993	168
925.7508	1097.7292	932.2743	1136.2774	169
580.0027	101.40549999999985	584.7471	136.39539999999988	170
537.3031	734.1896999999999	558.6529	702.165	171
964.299	234.84169999999995	979.1252	207.56139999999994	172
617.9579	42.10050000000001	651.7617	31.42560000000003	173
1018.8596	1168.8952	1035.465	1136.8705	174
529.5935	835.0081	550.9433	864.0676	175
441.8221	434.69949999999994	454.8692	399.1165	176
562.8043	1010.5509	594.2359	1031.9007	177
760.8829	212.8988999999999	797.0589	203.41009999999994	178
154.193	268.64549999999997	159.5304	230.69039999999995	179
460.7997	1117.8928999999998	466.1372	1079.9377	180
62.2702	763.8421	88.3644	738.3409999999999	181
390.8198	690.8969999999999	422.2515	713.4329	182
571.7	706.9094	598.9803	727.6660999999999	183
247.3018	11.261899999999969	283.4778	7.110599999999977	184
83.62	255.0053999999999	100.2254	288.8091999999999	185
805.3616	569.3217999999999	840.3516	555.6817	186
271.6168	470.8755	306.0137	482.7365	187
845.689	1120.2650999999998	870.0041	1091.7986999999998	188
1100.7005	544.4137	1126.2016	565.7634999999999	189
549.1641	237.21389999999997	582.3749	255.0053999999999	190
776.8953	921.5934	802.9894	899.6505	191
14.8262	862.8815	49.8162	852.2066	192
12.454	330.32269999999994	19.5706	367.0917999999999	193
951.8449	1199.7338	985.6488	1183.7214	194
453.0901	471.4685999999999	457.2414	436.4785999999999	195
776.3022	94.88199999999983	813.6643	101.9985999999999	196
543.2336	572.2870999999999	557.4668	606.6839	197
668.3671	651.7556999999999	703.9501	641.6738999999999	198
930.4952	176.12979999999993	946.5075	209.3406	199
391.4129	300.07719999999995	391.4129	261.529	200
432.9264	628.0337	465.5441	614.3936	201
547.385	319.0548	559.839	284.6578999999999	202
890.7608	510.0168	917.4481	534.3318999999999	203
510.6159	1015.8883	518.3255	1052.0644	204
202.823	568.7288	209.3466	535.5179999999999	205
155.9721	645.2321999999999	162.4956	608.4630999999999	206
378.9588	1136.2774	402.6808	1108.4041	207
1087.0603	646.4182999999999	1097.1422	682.0012999999999	208
916.855	370.0571	931.6813	400.8956999999999	209
465.5441	614.3936	476.812	579.4037	210
775.1161	747.2366999999999	795.2798	721.1425999999999	211
119.7961	938.7918	138.1806	970.8164999999999	212
816.6296	282.8787	832.6419	250.26099999999997	213
22.5359	712.8399	50.4092	692.0831	214
462.5789	786.9711	496.9757	775.7031	215
506.4645	652.3488	514.1742	688.5247999999999	216
1116.7128	187.3977	1134.5043	217.64329999999995	217
293.5597	615.5796999999999	322.026	635.1502999999999	218
1105.4448	1145.1732	1136.8765	1164.1508	219
889.5747	441.8160999999999	910.3315	412.1636	220
1106.6309	835.6012	1130.946	809.507	221
601.3525	594.8228999999999	633.3772	612.6143999999999	222
140.5528	684.9665	154.193	718.1773	223
45.6648	289.99529999999993	72.9451	311.93819999999994	224
629.2259	654.1279	655.9131	676.6637999999999	225
907.9593	985.6428	932.2743	1005.8064999999999	226
607.283	1187.2797	629.8189	1198.5476999999998	227
257.3836	610.2421999999999	293.5597	615.5796999999999	228
880.0859	232.46949999999993	912.7037	246.70269999999994	229
880.679	195.10739999999998	909.7384	211.7127999999999	230
820.7809	521.2847999999999	843.3168	549.7511999999999	231
260.3489	243.73749999999995	261.535	281.0995999999999	232
735.9748	310.159	763.2551	296.5188999999999	233
1011.743	881.8590999999999	1040.8024	904.3949	234
333.294	620.9170999999999	368.2839	612.0214	235
863.4805	562.2052	880.0859	593.6368	236
110.9003	836.1941999999999	142.925	821.961	237
411.5766	211.11969999999997	441.8221	190.9559999999999	238
392.0059	241.9582999999999	403.8669	209.3406	239
1072.2341	740.1202	1100.7005	764.4351999999999	240
426.4028	101.9985999999999	459.0206	116.23170000000005	241
846.2821	201.6309	878.8998	215.8640999999999	242
413.9488	941.7570999999999	429.9611	972.5957	243
1014.1152	1049.6922	1048.5121	1059.1808999999998	244
793.5006	964.886	823.7462	982.6775	245
818.4087	1173.0465	853.9917	1166.523	246
703.9501	630.9989999999999	716.9972	602.5326	247
596.6081	842.1247	630.412	852.7995999999999	248
1086.4673	1057.9948	1111.3753	1081.7168	249
951.2519	858.1370999999999	970.2295	828.4846	250
427.5889	702.165	429.9611	672.5124999999999	251
298.8971	330.32269999999994	330.3287	346.3350999999999	252
733.6026	68.78779999999983	765.0343	52.77539999999999	253
1204.4842	395.55819999999994	1205.0772	361.7543999999999	254
36.7691	218.23629999999991	51.0023	250.26099999999997	255
845.689	761.4698999999999	862.2944	792.3084999999999	256
271.0238	376.5805999999999	302.4554	390.8137999999999	257
964.892	967.2582	966.6712	999.876	258
509.4298	593.0437999999999	526.6282	563.9843999999999	259
1119.085	1008.7717	1132.7251	1035.4589999999998	260
339.8175	392.59299999999996	372.4353	380.73199999999997	261
196.2995	742.4922999999999	202.23	719.9565	262
243.7435	49.217099999999846	273.989	65.82249999999999	263
496.3827	396.1513	530.7796	401.4887	264
626.8537	271.6107999999999	650.5756	251.44709999999998	265
429.9611	972.5957	459.6136	982.6775	266
33.8038	1147.5454	51.5953	1122.6372999999999	267
591.8637	915.6628999999999	594.829	932.8613	268
532.5587	1018.2605	534.9309	1051.4713	269
691.4961	969.0373999999999	718.1833	989.2011	270
237.813	763.8421	244.3365	729.4452999999999	271
880.679	281.0995999999999	909.7384	266.8664	272
1037.8372	505.8655	1061.5592	487.4808999999999	273
875.3415	846.8690999999999	894.9122	874.7425	274
465.5441	1019.4466	467.9163	984.4567	275
702.764	157.1522	730.6374	138.7675999999999	276
1151.1097	738.9341	1167.122	769.1795999999999	277
742.4984	915.6628999999999	776.8953	921.5934	278
416.321	781.6335999999999	436.4847	805.9486999999999	279
416.321	461.97979999999995	447.7526	475.02689999999996	280
1030.7206	156.55909999999994	1063.3383	151.22170000000006	281
486.8939	438.2578	504.6854	465.5381	282
1198.5537	175.53669999999988	1201.5189	140.54679999999985	283
32.6177	1174.2326	64.6424	1172.4534999999998	284
974.3808	736.5618999999999	986.8349	705.1302	285
106.1559	288.8091999999999	134.6223	269.2385999999999	286
401.4947	196.88649999999996	408.6113	165.45489999999995	287
682.6003	1072.8211	690.903	1102.4736	288
835.0141	311.93819999999994	840.3516	345.74199999999996	289
113.2725	1024.191	146.4833	1016.4813999999999	290
432.9264	628.0337	439.4499	661.2444999999999	291
784.0119	475.02689999999996	805.9547	451.89789999999994	292
756.7316	438.2578	786.3841	422.83849999999995	293
734.1957	1168.8952	737.754	1203.2921	294
67.6077	171.3853999999999	95.481	170.1993	295
214.091	635.1502999999999	245.5226	643.453	296
369.47	108.52209999999991	391.4129	83.61400000000003	297
662.4366	214.08499999999992	692.0891	214.678	298
1081.7229	1028.3424	1106.6309	1005.2134	299
674.8907	786.9711	698.0196	761.4698999999999	300
871.1902	415.7218999999999	902.6218	404.45399999999995	301
734.7887	986.8289	759.6968	968.4442999999999	302
610.2483	130.46489999999994	636.9355	111.4873	303
874.1554	1065.7044999999998	906.1801	1066.8906	304
977.3461	1100.6943999999999	1006.4055	1116.1136999999999	305
426.9959	1051.4713	441.2291	1076.9723999999999	306
247.3018	238.39999999999998	259.1628	208.15449999999998	307
243.7435	1020.6326999999999	255.0114	989.7941	308
497.5688	62.857299999999896	528.4074	69.38079999999991	309
46.2579	792.3084999999999	62.2702	763.8421	310
904.994	612.0214	934.0535	623.8824	311
152.4138	228.31819999999993	163.0887	197.4795999999999	312
268.6516	1202.6989999999998	281.1056	1172.4534999999998	313
494.0105	986.2357999999999	514.1742	1012.9231	314
880.0859	593.6368	904.994	612.0214	315
724.7069	861.1023	726.486	826.7053999999999	316
463.765	78.27659999999992	496.3827	73.53219999999988	317
220.6145	775.7031	227.7311	808.3208999999999	318
571.7	706.9094	604.3178	700.9789	319
257.3836	627.4407	285.257	643.453	320
518.9186	518.3195	542.6406	538.4831999999999	321
235.4408	1060.9601	242.5574	1085.2750999999998	322
199.8578	903.2087999999999	224.7659	920.4073	323
583.561	417.50109999999995	600.7595	444.7813	324
1006.4055	1121.4512	1035.465	1136.8705	325
763.2551	1164.1508	775.7092	1133.9052	326
674.8907	737.7479999999999	698.0196	761.4698999999999	327
613.8066	220.01549999999997	645.2382	220.01549999999997	328
153.5999	743.6784	163.0887	775.1100999999999	329
989.8001	7.110599999999977	1020.6387	8.889699999999948	330
575.2583	869.405	594.2359	895.4992	331
539.0823	648.1973999999999	568.7348	657.0931999999999	332
380.738	129.87189999999987	384.2963	163.6757	333
1095.9561	102.59159999999997	1099.5144	136.39539999999988	334
521.2908	1012.9231	531.9657	982.0844999999999	335
308.3859	184.4324999999999	339.2245	173.7575999999999	336
1110.7823	26.088199999999915	1138.6556	12.447999999999865	337
1057.4078	228.9111999999999	1078.1646	204.0030999999999	338
506.4645	652.3488	538.4892	657.6862	339
792.9076	959.5486	800.6172	931.6751999999999	340
329.1426	1116.1136999999999	362.3534	1120.8581	341
620.3301	777.4822999999999	653.5409	772.7379	342
209.3466	535.5179999999999	238.9991	547.972	343
563.9904	562.2052	595.422	571.101	344
339.8175	25.495099999999866	347.5272	56.92679999999996	345
775.7092	52.182399999999916	779.8605	23.715999999999894	346
263.3141	693.8622999999999	291.7805	706.9094	347
278.7334	94.88199999999983	281.6987	128.68579999999997	348
155.9721	645.2321999999999	183.8454	657.0931999999999	349
444.1943	714.026	459.6136	741.8992999999999	350
605.5039	1182.5353	607.283	1150.5105999999998	351
141.1459	378.35979999999995	175.5427	379.54589999999996	352
986.2418	1005.8064999999999	991.5793	1036.6451	353
864.0736	9.482799999999997	886.0164	31.42560000000003	354
763.2551	1203.8851	767.4065	1171.2674	355
296.5249	678.443	329.1426	680.2221	356
17.7915	384.88329999999996	19.5706	367.0917999999999	357
372.4353	380.73199999999997	380.738	349.89339999999993	358
418.1001	112.08040000000005	424.6237	144.1051	359
1130.3529	380.73199999999997	1139.8417	409.1984	360
776.8953	1100.6943999999999	797.652	1125.0095	361
459.6136	741.8992999999999	491.0452	748.4227999999999	362
1069.8619	1119.079	1080.5368	1089.4265	363
199.2647	467.9102999999999	211.1257	497.5627999999999	364
222.3937	89.54449999999997	227.1381	116.23170000000005	365
252.0462	349.89339999999993	271.0238	376.5805999999999	366
476.219	345.74199999999996	507.0576	340.40459999999996	367
97.2602	967.8512999999999	106.1559	937.0127	368
871.7832	164.26880000000006	880.679	195.10739999999998	369
642.866	1033.0868	652.9478	1003.4342999999999	370
11.2679	954.8041999999999	40.3274	941.7570999999999	371
896.6913	315.49649999999997	925.7508	302.44939999999997	372
1157.6332	1122.6372999999999	1181.9483	1106.6249	373
966.6712	36.763099999999895	983.8696	59.89200000000005	374
419.2862	755.5393999999999	451.904	757.3186	375
739.5331	491.03919999999994	761.476	472.0616	376
275.7682	882.4521	296.5249	906.7671	377
559.839	964.2929999999999	586.5263	982.6775	378
142.925	821.961	151.2277	791.1224	379
695.0544	1157.0342	727.0791	1157.6272	380
111.4934	235.4348	140.5528	227.7251	381
734.7887	986.8289	760.8829	1006.3995	382
895.5052	1136.2774	895.5052	1103.0665999999999	383
552.1294	57.51980000000003	556.8738	27.27430000000004	384
987.4279	1171.8604	1018.8596	1168.8952	385
784.6049	820.7748999999999	813.0713	820.1818999999999	386
798.8381	998.6899	823.7462	982.6775	387
451.904	757.3186	462.5789	786.9711	388
921.5994	136.98849999999993	949.4727	149.44249999999988	389
648.7965	136.39539999999988	680.8212	138.7675999999999	390
393.192	259.74979999999994	425.2167	255.0053999999999	391
722.3347	668.3611	751.3941	656.5001	392
877.7137	1160.5925	906.7732	1151.1037	393
783.4188	284.6578999999999	816.6296	282.8787	394
102.5976	9.482799999999997	127.5057	15.413299999999936	395
18.9776	1141.0218	39.1413	1117.8928999999998	396
603.7247	966.0721	609.0622	938.7918	397
84.8061	1099.5083	103.7837	1076.9723999999999	398
687.9378	676.0708	716.4042	667.7680999999999	399
1196.1815	42.10050000000001	1203.2981	65.82249999999999	400
1025.3831	1090.0194999999999	1049.6982	1068.6697	401
802.9894	899.6505	816.0365	874.1494	402
1138.0626	257.3775999999999	1167.7151	265.0872999999999	403
1048.5121	1059.1808999999998	1059.187	1030.1215	404
542.6406	1157.6272	572.2931	1147.5454	405
966.6712	343.36979999999994	973.7878	374.2084	406
119.7961	938.7918	146.4833	943.5362	407
235.4408	367.0917999999999	260.3489	388.4416	408
210.5327	516.5404	242.5574	513.5750999999999	409
443.6013	929.8960999999999	453.6831	958.9554999999999	410
162.4956	1080.5307	191.5551	1069.2628	411
295.3388	706.3163	303.0485	729.4452999999999	412
575.2583	869.405	591.2707	842.7177999999999	413
1154.668	830.8568	1186.0996	832.6359	414
425.8098	97.25419999999986	438.2638	69.97389999999996	415
1063.3383	151.22170000000006	1075.7924	179.68809999999985	416
370.0631	11.855000000000018	396.7503	28.460399999999936	417
1134.5043	217.64329999999995	1138.6556	248.4819	418
562.2112	1189.6518999999998	588.8985	1204.4782	419
734.1957	77.09050000000002	754.3594	100.8125	420
532.5587	1018.2605	562.8043	1010.5509	421
48.6301	914.4767999999999	78.8756	916.2558999999999	422
673.1115	165.45489999999995	703.3571	158.93129999999996	423
763.2551	47.437999999999874	779.8605	23.715999999999894	424
529.0004	780.4475	541.4545	752.5742	425
69.9799	874.7425	97.8532	883.6381999999999	426
767.4065	1171.2674	794.0937	1159.4063999999998	427
380.738	129.87189999999987	405.6461	112.08040000000005	428
526.6282	563.9843999999999	542.6406	538.4831999999999	429
463.765	507.64459999999997	484.5217	529.5875	430
482.7425	578.8105999999999	509.4298	593.0437999999999	431
574.0722	607.2769999999999	587.1193	635.1502999999999	432
343.3758	1200.9198999999999	357.609	1174.2326	433
514.1742	688.5247999999999	546.1989	686.7456999999999	434
231.2894	99.03330000000005	261.535	91.91669999999999	435
638.1216	183.83939999999984	668.3671	189.7699	436
352.8646	190.36300000000006	378.9588	176.12979999999993	437
641.6799	703.9440999999999	655.9131	676.6637999999999	438
303.6415	556.8678	335.0731	552.7163999999999	439
179.101	137.5815	201.0439	155.37300000000005	440
307.7929	130.46489999999994	336.2592	131.058	441
104.3768	345.149	134.0293	353.45169999999996	442
341.5967	326.17139999999995	368.2839	341.59069999999997	443
205.7883	259.1568	211.1257	229.50429999999994	444
529.0004	367.68489999999997	553.9085	387.2555	445
59.305	753.1671999999999	69.3868	724.7008999999999	446
526.6282	305.41459999999995	536.117	276.35519999999997	447
436.4847	805.9486999999999	462.5789	789.3433	448
561.0251	174.3506	578.2236	199.8517999999999	449
845.689	1120.2650999999998	867.0388	1141.6149	450
753.1733	886.6034999999999	783.4188	880.0799	451
929.3091	335.0671	934.6465	304.8216	452
609.6552	1001.6551	636.9355	988.015	453
362.3534	1120.8581	377.1797	1094.7639	454
280.5126	743.0853999999999	304.8276	759.6908	455
505.8715	730.6314	537.3031	734.1896999999999	456
1133.3182	960.1415999999999	1143.9931	988.608	457
930.4952	176.12979999999993	950.6588	154.18689999999992	458
645.2382	220.01549999999997	654.1339	248.4819	459
654.1339	926.9307999999999	676.6698	945.9084	460
455.4623	225.9459999999999	486.3008	221.20159999999998	461
819.0018	186.8046999999999	843.3168	202.22399999999993	462
150.6347	1183.1284	171.9844	1164.7438	463
1178.39	871.7772	1190.844	899.0574999999999	464
134.6223	312.5311999999999	155.9721	289.99529999999993	465
149.4486	53.36850000000004	151.2277	85.39319999999998	466
190.369	96.06809999999996	199.2647	67.00859999999989	467
816.6296	282.8787	825.5253	311.93819999999994	468
931.6813	400.8956999999999	961.9268	396.1513	469
1092.3978	1172.4534999999998	1105.4448	1145.1732	470
1157.0402	797.646	1167.122	769.1795999999999	471
1176.6108	488.07399999999996	1206.2633	480.9573999999999	472
606.69	639.3017	633.3772	625.0685	473
135.2154	187.3977	163.0887	197.4795999999999	474
725.2999	760.2837999999999	738.347	786.3779999999999	475
51.5953	1122.6372999999999	81.8409	1117.2998	476
574.0722	607.2769999999999	601.3525	594.8228999999999	477
823.7462	471.4685999999999	847.4682	451.3049	478
373.6214	48.03099999999995	399.1225	35.577	479
1092.3978	1172.4534999999998	1111.9684	1194.9894	480
559.839	284.6578999999999	589.4915	279.32039999999995	481
654.1339	248.4819	683.1934	250.8540999999999	482
310.7581	1066.8906	331.5148	1086.4612	483
496.3827	478.5852	518.3255	496.9697	484
158.3443	284.6578999999999	189.1829	282.2856999999999	485
765.6273	658.8723	790.5354	672.5124999999999	486
385.4824	510.0168	412.1696	499.3418999999999	487
727.6721	600.7533999999999	755.5455	598.3811999999999	488
206.3813	606.0908999999999	214.091	635.1502999999999	489
196.8925	425.80369999999994	225.952	418.0940999999999	490
470.2885	699.7927999999999	499.3479	707.5024	491
222.3937	12.447999999999865	247.3018	11.261899999999969	492
1163.5637	1205.6643	1168.3081	1177.7909	493
201.0439	1046.7269	217.0562	1069.8558	494
328.5496	232.46949999999993	355.8299	244.33049999999992	495
961.3337	84.80009999999993	974.9739	110.30119999999988	496
675.4837	726.48	706.9154	725.887	497
245.5226	647.6043999999999	262.7211	671.9194	498
246.1157	504.08629999999994	275.7682	508.8307	499
672.5185	1136.8705	682.6003	1108.9971	500
326.1774	1133.3121999999998	345.155	1156.4411	501
545.6058	199.25869999999998	561.0251	174.3506	502
848.6543	970.2235	856.3639	941.7570999999999	503
444.1943	714.026	470.2885	699.7927999999999	504
412.7627	393.1859999999999	443.0082	392.59299999999996	505
42.6996	387.2555	72.9451	391.40689999999995	506
332.1079	724.7008999999999	335.0731	694.4553	507
540.2684	235.4348	551.5363	208.15449999999998	508
138.1806	970.8164999999999	146.4833	943.5362	509
492.2313	797.0528999999999	520.1047	804.7626	510
362.9465	832.6359	391.4129	833.8219999999999	511
272.8029	298.89109999999994	301.2693	307.1937999999999	512
15.4193	659.4653999999999	43.8857	665.9889	513
206.9744	343.36979999999994	226.545	367.0917999999999	514
607.283	769.7726	607.283	738.9341	515
235.4408	966.6651999999999	250.8601	987.4218999999999	516
186.2176	589.4855	202.823	568.7288	517
738.9401	928.7099999999999	756.1385	953.0249999999999	518
68.7938	339.21849999999995	93.7019	355.8239	519
578.2236	1153.4759	607.283	1150.5105999999998	520
158.3443	791.1224	172.5775	816.6235999999999	521
808.3269	639.8947	824.9323	663.0237	522
996.3237	278.7274	1011.743	303.04239999999993	523
916.855	1188.4658	919.8203	1164.1508	524
1141.6209	488.07399999999996	1168.3081	476.8059999999999	525
823.7462	982.6775	843.3168	1005.2134	526
368.2839	341.59069999999997	386.0754	317.27559999999994	527
58.1189	249.6679999999999	65.8285	221.20159999999998	528
668.3671	276.35519999999997	683.1934	250.8540999999999	529
331.5148	1086.4612	355.2368	1081.7168	530
281.1056	1172.4534999999998	310.7581	1167.7091	531
819.5948	176.7228	838.5724	153.00080000000003	532
191.5551	104.96379999999999	215.8701	121.56919999999991	533
1101.8866	71.75299999999993	1107.817	100.8125	534
800.6172	587.7062999999999	814.2574	613.2075	535
386.0754	456.0492999999999	408.0183	436.4785999999999	536
1155.8541	1092.3917	1157.6332	1122.6372999999999	537
228.9172	842.7177999999999	238.9991	815.4375	538
466.7302	479.17819999999995	496.3827	478.5852	539
77.0965	422.83849999999995	103.7837	411.5705999999999	540
