90.143125	192.740234375	129.28421874999998	205.78726562500003	51
382.515234375	717.58671875	422.249375	713.435390625	52
832.044765625	30.245390625000027	864.069296875	9.488749999999982	53
1069.8565624999999	1119.0794531249999	1105.439375	1140.429140625	54
729.4476562499999	1129.1612499999999	734.19203125	1168.895390625	55
921.001796875	1159.9996875	958.36375	1151.103984375	56
706.911875	725.889375	732.4128906249999	753.7625781249999	57
558.65015625	21.9427343750001	553.312734375	61.08382812500008	58
186.21671874999998	385.48046875	224.764765625	371.84039062499994	59
774.5192187499999	839.754375	783.414921875	880.0815625	60
337.443671875	131.06335937500012	339.2228125	173.76273437500004	61
245.52140624999998	647.6071875	273.39460937499996	674.294296875	62
1030.71546875	156.56437499999993	1039.0181249999998	196.29851562500005	63
553.312734375	61.08382812500008	590.6746875	47.44374999999991	64
533.7421875	112.67890624999995	555.091875	146.48257812499992	65
832.6378125	78.28218749999996	874.744140625	75.91000000000008	66
909.7339062499999	266.87109375	925.746171875	302.45390625000005	67
811.881171875	1190.838125	844.49875	1206.850390625	68
221.20648437499997	269.24328125	247.30054687499998	238.40484375000005	69
86.58484374999999	311.94265625	104.37625	345.15328124999996	70
226.54390625	119.79546875000005	253.231015625	145.2964843750001	71
555.684921875	387.25960937499997	582.37203125	417.505	72
672.5151562499999	507.055078125	711.65625	499.34546875	73
580.592890625	336.85062500000004	587.11640625	374.80562499999996	74
252.04492187499997	156.56437499999993	272.8015625	187.40281249999998	75
460.797421875	662.433359375	470.286171875	699.7953125	76
793.4967187499999	1003.4353125	823.7421093749999	982.678671875	77
378.36390624999996	413.94671874999995	408.01624999999996	436.48249999999996	78
159.52960937499998	230.69523437500004	194.519375	215.276015625	79
925.746171875	1097.729765625	932.2696874999999	1136.2778125	80
537.3004687499999	734.1920312499999	558.65015625	702.1675	81
453.68085937499995	473.25140624999995	457.23914062499995	436.48249999999996	82
803.5785156249999	336.257578125	840.3474218749999	345.746328125	83
964.2942187499999	234.8465625	979.1203906249999	207.56640625	84
441.819921875	434.703359375	454.86695312499995	399.12054687499995	85
154.1921875	268.65023437499997	159.52960937499998	230.69523437500004	86
658.2820312499999	540.265703125	672.5151562499999	507.055078125	87
11.860937499999999	330.32710937499996	19.570546874999998	367.09601562499995	88
571.6971874999999	706.911875	598.9773437499999	727.668515625	89
190.36804687499998	96.0735937500001	215.86906249999998	121.57460937499991	90
776.8914062499999	921.5948437499999	802.98546875	899.652109375	91
776.2983593749999	94.88750000000005	813.6603124999999	102.00406249999992	92
543.2309375	572.290234375	557.4640625	606.686953125	93
930.490546875	176.13492187499992	946.5028124999999	209.34554687499997	94
155.97132812499999	645.235	162.49484375	608.46609375	95
579.99984375	101.41101562500012	603.128671875	88.95703125	96
916.8504687499999	370.06125	931.6766406249999	400.8996875	97
667.7707812499999	743.087734375	653.5376562499999	772.740078125	98
816.6255468749999	282.88335937500005	832.6378125	250.26578125000003	99
462.57656249999997	786.973203125	496.97328124999996	775.7053125	100
151.226953125	85.39875000000006	152.413046875	47.44374999999991	101
506.46203125	652.3515625	514.171640625	688.527421875	102
45.664609375	289.99992187500004	72.944765625	311.94265625	103
629.222734375	654.130703125	655.9098437499999	676.666484375	104
868.2206249999999	347.52546874999996	882.4537499999999	380.73609375	105
303.64	51.00203125000007	273.98765625	65.82820312500007	106
257.38234374999996	610.245234375	293.558203125	615.58265625	107
880.0815624999999	232.474375	912.6991406249999	246.70749999999998	108
260.347578125	243.74226562499996	261.533671875	281.10421875	109
743.087734375	291.7790625	778.6705468749999	293.558203125	110
333.29234375	620.920078125	368.282109375	612.024375	111
411.57453124999995	211.12468750000005	441.819921875	190.96109375000003	112
231.28828124999998	170.2044531250001	241.370078125	204.60117187499998	113
589.48859375	279.325078125	601.942578125	311.349609375	114
846.2778906249999	201.63593749999995	878.89546875	215.86906250000004	115
793.4967187499999	964.8872656249999	823.7421093749999	982.678671875	116
818.4046874999999	1173.0467187499999	853.9875	1166.523203125	117
703.946640625	631.0018749999999	716.9936718749999	602.535625	118
596.6051562499999	842.1265625	630.408828125	852.8014062499999	119
653.5376562499999	772.740078125	675.4803906249999	797.648046875	120
445.97125	349.89765624999995	466.727890625	375.99171875	121
619.733984375	938.793203125	630.408828125	905.5825781249999	122
427.58679687499995	702.1675	429.958984375	672.51515625	123
733.598984375	68.79343749999998	765.03046875	52.78117187499993	124
58.118593749999995	249.672734375	65.23515625	215.276015625	125
271.02242187499996	376.58476562500005	302.45390625	390.817890625	126
964.8872656249999	967.2594531249999	966.6664062499999	999.87703125	127
741.9016406249999	1124.416875	775.7053125	1133.9056249999999	128
517.1368749999999	339.22281250000003	526.625625	305.41914062499995	129
1066.29828125	86.58484375000012	1095.950625	102.59710937499995	130
339.815859375	392.59703125	372.43343749999997	380.73609375	131
742.4946874999999	135.8077343750001	766.8096093749999	115.64414062500009	132
992.167421875	1018.261484375	966.6664062499999	999.87703125	133
820.183828125	1043.169453125	848.0570312499999	1031.308515625	134
421.06328125	358.2003125	408.609296875	388.445703125	135
1096.543671875	71.16562500000009	1107.8115625	100.81796875000009	136
237.811796875	763.8443749999999	244.3353125	729.4476562499999	137
880.6746093749999	281.10421875	909.7339062499999	266.87109375	138
253.231015625	145.2964843750001	287.03468749999996	153.00609375	139
846.2778906249999	201.63593749999995	851.0222656249999	166.64617187499994	140
742.4946874999999	915.664375	776.8914062499999	921.5948437499999	141
416.31890625	461.983515625	447.75039062499997	475.030546875	142
200.44984374999999	190.96109375000003	201.04289062499998	155.3782812500001	143
160.715703125	606.686953125	186.21671874999998	589.48859375	144
401.492734375	196.89156249999996	408.609296875	165.4600781250001	145
835.01	311.94265625	840.3474218749999	345.746328125	146
524.2534375	136.99382812499994	555.091875	146.48257812499992	147
206.973359375	606.09390625	238.997890625	595.4190625	148
432.92421874999997	628.036640625	439.447734375	661.247265625	149
734.19203125	1168.895390625	737.7503125	1203.2921093749999	150
106.155390625	288.813828125	134.02859375	269.24328125	151
444.78515625	190.96109375000003	453.68085937499995	222.98562500000003	152
871.185859375	415.725859375	902.6173437499999	404.45796874999996	153
751.390390625	888.977265625	783.414921875	880.0815625	154
734.7850781249999	986.8299999999999	759.6930468749999	968.445546875	155
243.742265625	330.32710937499996	257.38234374999996	303.64	156
207.56640625	531.963046875	211.1246875	497.56632812500004	157
247.30054687499998	238.40484375000005	259.161484375	208.15945312500003	158
497.566328125	62.862968749999936	528.404765625	69.38648437500001	159
947.0958593749999	1025.97109375	975.562109375	1035.45984375	160
837.9752343749999	150.6339062500001	853.9875	122.16765624999994	161
152.413046875	228.32304687500005	163.087890625	197.484609375	162
698.60921875	810.10203125	718.179765625	824.928203125	163
211.717734375	443.59906249999995	230.69523437499998	419.28414062499996	164
463.76265624999996	78.28218749999996	496.380234375	73.53781249999997	165
571.6971874999999	706.911875	604.314765625	700.98140625	166
518.916015625	518.32296875	542.637890625	538.4865625	167
1095.950625	102.59710937499995	1098.9158593749999	136.4007812499999	168
916.8504687499999	1188.4659374999999	921.001796875	1159.9996875	169
583.558125	417.505	600.756484375	444.78515625	170
59.897734375	416.91195312499997	72.944765625	391.41093750000005	171
763.251328125	1164.151015625	775.7053125	1133.9056249999999	172
906.175625	1066.891328125	918.629609375	1097.13671875	173
695.643984375	63.456015624999964	730.0407031249999	64.64210937500002	174
613.8035156249999	220.020390625	645.235	220.020390625	175
380.73609374999995	129.87726562500006	384.294375	163.68093750000003	176
308.384375	184.43757812500007	339.2228125	173.76273437500004	177
1057.402578125	228.91609374999996	1078.15921875	204.00812499999995	178
620.32703125	777.484453125	653.5376562499999	772.740078125	179
209.345546875	535.521328125	238.997890625	547.9753125	180
563.9875781249999	562.2084375	595.4190625	571.104140625	181
778.0775	131.06335937500012	802.98546875	150.6339062500001	182
296.5234375	679.038671875	329.14101562499997	680.224765625	183
278.73203125	94.88750000000005	281.697265625	128.691171875	184
175.54187499999998	21.349687500000073	159.52960937499998	46.25765625000008	185
155.97132812499999	645.235	183.84453125	657.0959375	186
248.48664062499998	538.4865625	277.5459375	550.3475	187
444.192109375	714.0284375	459.611328125	741.901640625	188
1049.6929687499999	198.67070312500005	1057.402578125	228.91609374999996	189
141.14515624999999	378.36390625	175.54187499999998	379.54999999999995	190
763.251328125	1203.88515625	767.40265625	1171.267578125	191
372.43343749999997	380.73609375	380.73609374999995	349.89765624999995	192
418.09804687499997	112.08585937499993	424.6215625	144.11039062500004	193
459.611328125	741.901640625	491.04281249999997	748.42515625	194
252.04492187499997	349.89765624999995	271.02242187499996	376.58476562500005	195
642.8628125	1033.08765625	652.9446093749999	1003.4353125	196
636.93234375	111.4928124999999	661.247265625	93.70140624999999	197
667.7707812499999	892.5355468749999	644.641953125	877.7093749999999	198
419.28414062499996	755.54171875	451.90171875	757.320859375	199
868.2206249999999	347.52546874999996	896.093828125	334.47843750000004	200
476.21664062499997	345.15328124999996	507.05507812499997	340.40890625	201
111.4928125	235.43960937500003	140.552109375	227.73000000000002	202
895.5007812499999	1136.2778125	895.5007812499999	1103.0671875	203
987.423046875	1171.860625	1018.8545312499999	1168.895390625	204
747.832109375	380.143046875	749.6112499999999	348.7115625	205
574.0693749999999	607.28	587.709453125	635.74625	206
451.90171875	757.320859375	462.57656249999997	786.973203125	207
778.6705468749999	800.020234375	784.0079687499999	830.858671875	208
393.19007812499996	259.75453125	425.21460937499995	255.01015625000002	209
648.79328125	136.4007812499999	680.8178125	138.77296875000002	210
722.3310937499999	668.3638281249999	751.390390625	656.502890625	211
783.414921875	284.6625	816.6255468749999	282.88335937500005	212
460.797421875	662.433359375	486.89148437499995	647.014140625	213
687.9343749999999	676.0734375	716.400625	667.77078125	214
1025.3780468749999	1090.02015625	1049.6929687499999	1068.67046875	215
802.98546875	899.652109375	816.0324999999999	874.15109375	216
1048.506875	1059.18171875	1059.1817187499998	1030.1224218749999	217
966.6664062499999	343.374140625	973.7829687499999	374.21257812500005	218
1063.333046875	151.2269531249999	1075.78703125	179.69320312500008	219
218.83429687499998	71.75867187500012	231.28828124999998	99.03882812500001	220
673.1082031249999	165.4600781250001	703.35359375	158.93656250000004	221
895.5007812499999	1136.2778125	919.22265625	1152.8831249999998	222
528.9978125	780.4496875	541.451796875	752.576484375	223
272.20851562499996	206.97335937499997	295.33734375	222.392578125	224
526.625625	563.987578125	542.637890625	538.4865625	225
514.171640625	688.527421875	546.196171875	686.74828125	226
352.862890625	190.36804687500012	378.956953125	176.13492187499992	227
303.64	556.8710156249999	335.07148437499995	552.7196875	228
684.9691406249999	577.034609375	694.457890625	600.1634375	229
104.37625	345.15328124999996	134.02859375	353.4559375	230
341.59499999999997	326.17578125	368.282109375	341.595	231
205.78726562499997	259.161484375	211.1246875	229.509140625	232
528.9978125	367.6890625	553.90578125	387.25960937499997	233
526.625625	305.41914062499995	536.114375	276.35984375	234
1081.7175	1028.34328125	1086.461875	1057.995625	235
436.48249999999996	805.950703125	462.57656249999997	789.3453906249999	236
561.02234375	174.35578125000006	578.220703125	199.856796875	237
929.3044531249999	335.07148437499995	934.6418749999999	304.82609375000004	238
505.86898437499997	730.63375	537.3004687499999	734.1920312499999	239
645.235	220.020390625	654.130703125	248.48664062499995	240
455.46	225.95085937500005	486.2984375	221.20648437500006	241
818.9977343749999	186.80976562499995	843.3126562499999	202.22898437499998	242
135.2146875	187.40281249999998	144.11039062499998	158.343515625	243
816.6255468749999	282.88335937500005	825.5212499999999	311.94265625	244
213.496875	325.582734375	243.742265625	330.32710937499996	245
931.6766406249999	400.8996875	961.9220312499999	396.15531250000004	246
661.247265625	93.70140624999999	690.899609375	92.51531249999994	247
606.686953125	639.30453125	633.3740624999999	625.07140625	248
588.8955468749999	85.39875000000006	609.0591406249999	74.130859375	249
725.296328125	760.28609375	738.343359375	786.38015625	250
135.2146875	187.40281249999998	163.087890625	197.484609375	251
754.948671875	199.26374999999996	758.506953125	227.136953125	252
574.0693749999999	607.28	601.3495312499999	594.826015625	253
1092.39234375	1172.453671875	1111.962890625	1194.989453125	254
559.83625	284.6625	589.48859375	279.325078125	255
654.130703125	248.48664062499995	683.1899999999999	250.85882812499995	256
15.419218749999999	296.5234375	42.106328125	282.88335937500005	257
496.380234375	478.58882812499996	518.32296875	496.97328125	258
158.34351562499998	284.6625	189.18195312499998	282.2903125	259
607.28	738.9364062499999	638.1184374999999	736.56421875	260
470.286171875	699.7953125	499.34546874999995	707.504921875	261
480.36796875	43.292421874999945	497.566328125	62.862968749999936	262
945.909765625	937.0140624999999	969.0385937499999	950.654140625	263
196.8915625	425.80765625000004	225.950859375	418.098046875	264
331.51320312499996	724.7032812499999	335.07148437499995	694.457890625	265
412.76062499999995	393.78312500000004	443.006015625	392.59703125	266
328.54796875	232.474375	355.828125	244.3353125	267
675.4803906249999	726.482421875	706.911875	725.889375	268
795.86890625	485.11234375000004	819.59078125	471.472265625	269
1025.3780468749999	1105.439375	1043.7625	1128.5682031249999	270
848.6500781249999	970.2246875	856.3596875	941.7584374999999	271
444.192109375	714.0284375	470.286171875	699.7953125	272
540.265703125	235.43960937500003	551.53359375	208.15945312500003	273
272.8015625	298.895625	301.2678125	307.19828125000004	274
492.22890624999997	797.055	520.1021093749999	804.764609375	275
206.973359375	343.374140625	226.54390625	367.09601562499995	276
607.28	769.77484375	607.28	738.9364062499999	277
186.21671874999998	589.48859375	202.82203124999998	568.731953125	278
68.7934375	339.22281250000003	93.70140624999999	355.828125	279
113.271953125	148.26171875	95.48054687499999	170.2044531250001	280
730.0407031249999	64.64210937500002	738.343359375	37.36195312500013	281
823.7421093749999	982.678671875	843.3126562499999	1005.214453125	282
1071.04265625	122.76070312499996	1063.333046875	151.2269531249999	283
668.3638281249999	276.35984375	683.1899999999999	250.85882812499995	284
244.3353125	729.4476562499999	245.52140624999998	699.7953125	285
818.9977343749999	176.13492187499992	838.5682812499999	153.00609375	286
762.0652343749999	151.81999999999994	778.0775	131.06335937500012	287
568.731953125	763.251328125	592.453828125	775.112265625	288
466.727890625	479.181875	496.380234375	478.58882812499996	289
251.45187499999997	345.15328124999996	275.17375	330.92015625	290
725.889375	272.80156250000005	743.087734375	291.7790625	291
284.66249999999997	409.20234374999995	302.45390625	390.817890625	292
692.085703125	1102.474140625	707.5049218749999	1127.382109375	293
369.468203125	415.1328125	370.06125	444.192109375	294
951.2471875	209.34554687499997	964.2942187499999	234.8465625	295
856.3596875	941.7584374999999	886.605078125	940.57234375	296
484.51929687499995	249.672734375	486.2984375	221.20648437500006	297
217.05515624999998	654.130703125	245.52140624999998	647.6071875	298
848.6500781249999	970.2246875	862.29015625	995.725703125	299
630.408828125	852.8014062499999	644.641953125	877.7093749999999	300
425.21460937499995	255.01015625000002	435.889453125	281.697265625	301
378.956953125	176.13492187499992	401.492734375	196.89156249999996	302
734.19203125	1168.895390625	763.251328125	1164.151015625	303
958.36375	1139.83609375	982.678671875	1126.196015625	304
932.2696874999999	961.9220312499999	945.909765625	937.0140624999999	305
164.86703125	310.7565625	192.740234375	303.64	306
501.124609375	773.333125	528.9978125	780.4496875	307
730.0407031249999	213.49687500000005	754.948671875	199.26374999999996	308
408.01624999999996	436.48249999999996	438.261640625	435.29640625	309
849.243125	450.71562500000005	869.40671875	431.14507812499994	310
558.65015625	384.29437499999995	587.11640625	378.95695312500004	311
94.88749999999999	214.08992187499996	111.4928125	235.43960937500003	312
221.20648437499997	269.24328125	246.70749999999998	281.10421875	313
1049.0999218749998	364.13078125000004	1023.0058593749999	361.165546875	314
583.558125	417.505	590.081640625	389.63179687499996	315
345.15328124999996	400.8996875	369.468203125	415.1328125	316
813.6603124999999	833.8239062499999	829.07953125	856.952734375	317
561.02234375	174.35578125000006	562.801484375	149.44781250000005	318
720.551953125	348.7115625	749.6112499999999	348.7115625	319
846.2778906249999	253.23101562500005	871.77890625	246.70749999999998	320
170.79749999999999	412.167578125	181.47234375	386.073515625	321
641.0836718749999	638.7114843749999	663.0264062499999	651.758515625	322
983.27171875	1060.960859375	986.2369531249999	1088.8340625	323
1101.288046875	187.995859375	1120.85859375	174.35578125000006	324
791.1245312499999	1132.71953125	794.6828125	1161.18578125	325
670.1429687499999	196.29851562500005	691.49265625	212.31078125	326
40.920234375	308.977421875	67.014296875	316.68703125	327
368.282109375	612.024375	373.61953124999997	639.30453125	328
568.731953125	657.0959375	587.709453125	635.74625	329
463.76265624999996	507.64812499999994	466.727890625	479.181875	330
869.9997656249999	1091.799296875	895.5007812499999	1103.0671875	331
961.9220312499999	396.15531250000004	973.7829687499999	374.21257812500005	332
267.46414062499997	281.10421875	294.15125	272.80156250000005	333
551.53359375	208.15945312500003	578.220703125	199.856796875	334
587.11640625	374.80562499999996	608.4660937499999	357.01421874999994	335
141.14515624999999	378.36390625	149.4478125	404.45796874999996	336
1043.7625	1128.5682031249999	1069.8565624999999	1119.0794531249999	337
702.7605468749999	564.5806249999999	727.0754687499999	554.4988281249999	338
626.850546875	271.61546875	654.130703125	278.13898437499995	339
563.39453125	701.574453125	577.034609375	677.25953125	340
1143.9874218749999	1164.151015625	1168.3023437499999	1177.7910937499998	341
354.048984375	558.65015625	355.235078125	587.11640625	342
273.98765625	65.82820312500007	276.35984375	94.29445312500002	343
261.533671875	402.08578124999997	271.02242187499996	376.58476562500005	344
248.48664062499998	429.958984375	278.138984375	429.3659375	345
447.15734375	279.325078125	453.68085937499995	252.63796875000003	346
574.662421875	457.83218750000003	589.48859375	481.5540625	347
763.251328125	47.44374999999991	776.2983593749999	23.721874999999955	348
466.727890625	375.99171875	492.821953125	384.887421875	349
394.96921875	477.402734375	412.167578125	499.34546875	350
833.8239062499999	104.96929687500005	853.9875	122.16765624999994	351
530.776953125	401.49273437499994	553.90578125	387.25960937499997	352
716.9936718749999	115.05109375000006	730.63375	91.32921875000011	353
636.93234375	111.4928124999999	648.79328125	136.4007812499999	354
360.5725	694.457890625	361.16554687499996	665.991640625	355
1080.53140625	1089.4271093749999	1108.9976562499999	1087.64796875	356
295.33734375	222.392578125	304.23304687499996	198.07765625000002	357
791.1245312499999	698.0161718749999	790.531484375	672.51515625	358
1112.5559375	1106.62546875	1127.382109375	1124.416875	359
438.261640625	69.97953125000004	463.76265624999996	78.28218749999996	360
763.8443749999999	177.32101562499997	790.531484375	170.2044531250001	361
948.875	279.325078125	938.793203125	304.233046875	362
862.29015625	390.22484375	871.185859375	415.725859375	363
464.94874999999996	792.903671875	492.22890624999997	797.055	364
630.408828125	852.8014062499999	642.8628125	829.672578125	365
138.77296875	739.5294531249999	154.1921875	718.179765625	366
554.4988281249999	94.29445312500002	556.8710156249999	65.82820312500007	367
598.384296875	550.940546875	626.850546875	548.568359375	368
514.7646874999999	464.94875	531.9630468749999	443.00601562500003	369
852.208359375	306.0121875	880.0815624999999	303.64	370
217.05515624999998	198.07765625000002	227.73	222.98562500000003	371
578.8137499999999	253.23101562500005	591.2677343749999	276.35984375	372
762.65828125	1014.703203125	786.9732031249999	1003.4353125	373
277.5459375	550.3475	303.64	556.8710156249999	374
433.517265625	42.69937499999992	438.261640625	69.97953125000004	375
456.05304687499995	249.07968749999998	484.51929687499995	249.672734375	376
301.2678125	307.19828125000004	326.76882812499997	299.488671875	377
692.085703125	214.68296875	708.691015625	232.474375	378
206.973359375	398.52750000000003	225.950859375	418.098046875	379
495.78718749999996	210.53164062500002	522.4742968749999	216.46210937499995	380
720.551953125	1090.02015625	738.343359375	1104.846328125	381
614.989609375	804.1715624999999	620.32703125	777.484453125	382
86.58484374999999	311.94265625	100.22492187499999	288.813828125	383
272.8015625	187.40281249999998	296.5234375	174.35578125000006	384
491.04281249999997	748.42515625	501.124609375	773.333125	385
738.93640625	791.717578125	765.03046875	784.601015625	386
163.6809375	167.23921874999996	168.4253125	192.14718749999997	387
851.0222656249999	166.64617187499994	875.9302343749999	159.52960937500006	388
499.34546874999995	417.505	526.625625	421.65632812499996	389
1166.523203125	1205.07125	1168.3023437499999	1177.7910937499998	390
993.3535156249999	1023.59890625	995.13265625	1050.8790625	391
1143.9874218749999	1164.151015625	1145.7665625	1136.870859375	392
603.7217187499999	679.038671875	614.989609375	654.72375	393
322.024453125	635.153203125	333.29234375	659.468125	394
408.01624999999996	436.48249999999996	416.31890625	461.983515625	395
218.83429687499998	71.75867187500012	233.66046874999998	53.96726562499998	396
250.85882812499997	455.46000000000004	248.48664062499998	429.958984375	397
428.17984375	231.28828124999995	453.68085937499995	222.98562500000003	398
778.0775	981.4925781249999	793.4967187499999	964.8872656249999	399
429.3659375	167.23921874999996	441.819921875	190.96109375000003	400
521.88125	804.1715624999999	532.55609375	827.8934374999999	401
164.273984375	327.95492187499997	190.36804687499998	334.47843750000004	402
592.453828125	775.112265625	598.9773437499999	801.206328125	403
546.196171875	679.038671875	569.3249999999999	665.39859375	404
597.79125	481.5540625	611.4313281249999	501.124609375	405
225.950859375	28.466249999999945	233.66046874999998	53.96726562499998	406
516.543828125	162.49484374999997	524.2534375	136.99382812499994	407
626.850546875	548.568359375	633.967109375	574.069375	408
850.4292187499999	367.09601562499995	866.441484375	384.887421875	409
405.051015625	657.688984375	429.958984375	665.39859375	410
948.875	115.05109375000006	974.9690625	110.30671875000007	411
319.652265625	491.635859375	322.6175	518.916015625	412
554.4988281249999	94.29445312500002	579.99984375	101.41101562500012	413
573.476328125	155.3782812500001	598.384296875	163.68093750000003	414
651.758515625	954.212421875	676.666484375	945.909765625	415
986.8299999999999	201.04289062500004	1011.7379687499999	209.34554687499997	416
528.404765625	69.38648437500001	553.312734375	61.08382812500008	417
533.149140625	110.30671875000007	554.4988281249999	94.29445312500002	418
675.4803906249999	797.648046875	698.60921875	810.10203125	419
599.570390625	972.0038281249999	620.9200781249999	957.770703125	420
157.75046874999998	718.179765625	182.065390625	708.691015625	421
695.0509374999999	606.686953125	703.946640625	631.0018749999999	422
505.2759375	547.382265625	526.625625	563.987578125	423
742.4946874999999	604.314765625	716.9936718749999	602.535625	424
790.531484375	170.2044531250001	802.98546875	150.6339062500001	425
168.4253125	192.14718749999997	193.926328125	198.67070312500005	426
584.74421875	136.4007812499999	610.245234375	135.8077343750001	427
614.989609375	804.1715624999999	639.897578125	808.9159374999999	428
650.5724218749999	251.45187499999997	657.0959375	276.952890625	429
629.81578125	899.0590625	644.641953125	877.7093749999999	430
926.33921875	1049.0999218749998	941.165390625	1070.449609375	431
308.384375	192.14718749999997	330.92015625	205.78726562500003	432
406.237109375	624.478359375	432.92421874999997	628.036640625	433
328.54796875	232.474375	330.92015625	205.78726562500003	434
87.77093749999999	246.11445312499995	111.4928125	235.43960937500003	435
461.983515625	103.19015624999997	463.76265624999996	78.28218749999996	436
618.5478906249999	276.35984375	623.2922656249999	302.45390625000005	437
843.3126562499999	1005.214453125	848.0570312499999	1031.308515625	438
666.5846875	51.5950781250001	689.12046875	64.04906249999999	439
1078.15921875	199.856796875	1101.288046875	187.995859375	440
186.21671874999998	589.48859375	206.973359375	606.09390625	441
802.98546875	150.6339062500001	828.4864843749999	144.70343750000006	442
214.68296875	294.15125	221.20648437499997	269.24328125	443
577.034609375	677.25953125	603.7217187499999	679.038671875	444
528.9978125	367.6890625	529.5908593749999	341.001953125	445
683.1899999999999	250.85882812499995	706.911875	260.94062499999995	446
1049.6929687499999	198.67070312500005	1074.6009374999999	191.55414062500006	447
143.51734374999998	132.24945312499995	144.11039062499998	158.343515625	448
900.2451562499999	920.4087499999999	919.8157031249999	905.5825781249999	449
504.68289062499997	647.6071875	516.543828125	625.07140625	450
591.2677343749999	276.35984375	618.5478906249999	276.35984375	451
698.0161718749999	761.4721875	725.296328125	760.28609375	452
772.1470312499999	208.15945312500003	797.055	203.41507812500004	453
737.7503125	1203.2921093749999	763.251328125	1203.88515625	454
58.118593749999995	249.672734375	83.619609375	255.01015625000002	455
242.556171875	513.57859375	248.48664062499998	538.4865625	456
72.944765625	391.41093750000005	93.70140624999999	377.17781249999996	457
516.543828125	828.4864843749999	520.1021093749999	804.764609375	458
394.96921875	477.402734375	416.31890625	461.983515625	459
969.0385937499999	950.654140625	985.64390625	932.862734375	460
932.2696874999999	1136.2778125	958.36375	1139.83609375	461
668.956875	480.96101562499996	672.5151562499999	507.055078125	462
904.9895312499999	75.31695312500005	919.8157031249999	94.29445312500002	463
134.02859375	353.4559375	155.97132812499999	341.595	464
536.114375	276.35984375	559.83625	284.6625	465
869.9997656249999	1141.0221875	895.5007812499999	1136.2778125	466
385.48046875	510.02031249999993	386.6665625	484.519296875	467
682.5969531249999	1072.821796875	699.202265625	1088.8340625	468
411.57453124999995	211.12468750000005	428.17984375	231.28828124999995	469
594.826015625	932.862734375	619.733984375	938.793203125	470
712.2492968749999	178.50710937500003	718.179765625	203.41507812500004	471
596.0121093749999	535.521328125	617.95484375	522.4742968749999	472
579.99984375	835.01	582.37203125	809.508984375	473
644.04890625	477.99578124999994	645.8280468749999	504.682890625	474
